DateTime,FT-01,TT-01,pH-01,TDS-01,WS-01 
2021-09-08 00:14,27,26,9.64,6,28.43
2021-09-08 00:14,27,26,9.64,6,28.43
2021-09-08 00:14,27,26,9.64,6,28.43
2021-09-08 00:14,27,26,9.56,4,25.11
2021-09-08 00:14,27,26,9.56,4,25.11
2021-09-08 00:14,27,26,9.56,4,25.11
2021-09-08 00:14,27,26,9.56,4,25.11
2021-09-08 00:14,27,26,9.56,4,25.11
2021-09-08 00:14,27,26,9.56,4,25.11
2021-09-08 00:14,27,26,9.56,4,25.11
2021-09-08 00:14,27,26,9.56,4,25.11
2021-09-08 00:14,27,26,9.53,2,24.03
2021-09-08 00:14,27,26,9.53,2,24.03
2021-09-08 00:14,27,26,9.53,2,24.03
2021-09-08 00:14,27,26,9.53,2,24.03
2021-09-08 00:14,27,26,9.53,2,24.03
2021-09-08 00:14,27,26,9.53,2,24.03
2021-09-08 00:14,27,26,9.53,2,24.03
2021-09-08 00:14,27,26,9.53,2,24.03
2021-09-08 00:14,27,26,9.48,2,22.37
2021-09-08 00:14,27,26,9.48,2,22.37
2021-09-08 00:14,27,26,9.48,2,22.37
2021-09-08 00:14,27,26,9.48,2,22.37
2021-09-08 00:14,27,26,9.48,2,22.37
2021-09-08 00:14,27,26,9.48,2,22.37
2021-09-08 00:14,27,26,9.48,2,22.37
2021-09-08 00:14,27,26,9.48,2,22.37
2021-09-08 00:14,27,26,9.47,2,21.49
2021-09-08 00:14,27,26,9.47,2,21.49
2021-09-08 00:14,27,26,9.47,2,21.49
2021-09-08 00:14,27,26,9.47,2,21.49
2021-09-08 00:14,27,26,9.47,2,21.49
2021-09-08 00:14,27,26,9.47,2,21.49
2021-09-08 00:14,27,26,9.47,2,21.49
2021-09-08 00:14,27,26,9.47,2,21.49
2021-09-08 00:14,27,26,9.45,2,19.54
2021-09-08 00:14,27,26,9.45,2,19.54
2021-09-08 00:14,27,26,9.45,2,19.54
2021-09-08 00:14,27,26,9.45,2,19.54
2021-09-08 00:14,27,26,9.45,2,19.54
2021-09-08 00:14,27,26,9.45,2,19.54
2021-09-08 00:14,27,26,9.45,2,19.54
2021-09-08 00:14,27,26,9.45,2,19.54
2021-09-08 00:14,27,26,9.42,2,18.56
2021-09-08 00:14,27,26,9.42,2,18.56
2021-09-08 00:14,27,26,9.42,2,18.56
2021-09-08 00:14,27,26,9.42,2,18.56
2021-09-08 00:14,27,26,9.42,2,18.56
2021-09-08 00:14,27,26,9.42,2,18.56
2021-09-08 00:14,27,26,9.42,2,18.56
2021-09-08 00:14,27,26,9.42,2,18.56
2021-09-08 00:14,27,26,9.40,2,16.80
2021-09-08 00:14,27,26,9.40,2,16.80
2021-09-08 00:14,27,26,9.40,2,16.80
2021-09-08 00:14,27,26,9.40,2,16.80
2021-09-08 00:14,27,26,9.40,2,16.80
2021-09-08 00:14,27,26,9.40,2,16.80
2021-09-08 00:14,27,26,9.40,2,16.80
2021-09-08 00:14,27,26,9.40,2,16.80
2021-09-08 00:14,27,26,9.39,2,16.02
2021-09-08 00:14,27,26,9.39,2,16.02
2021-09-08 00:14,27,26,9.39,2,16.02
2021-09-08 00:14,27,26,9.39,2,16.02
2021-09-08 00:14,27,26,9.39,2,16.02
2021-09-08 00:14,27,26,9.39,2,16.02
2021-09-08 00:14,27,26,9.39,2,16.02
2021-09-08 00:14,27,26,9.39,2,16.02
2021-09-08 00:14,27,26,9.37,0,15.05
2021-09-08 00:14,27,26,9.37,0,15.05
2021-09-08 00:14,27,26,9.37,0,15.05
2021-09-08 00:14,27,26,9.37,0,15.05
2021-09-08 00:14,27,26,9.37,0,15.05
2021-09-08 00:14,27,26,9.37,0,15.05
2021-09-08 00:14,27,26,9.37,0,15.05
2021-09-08 00:14,27,26,9.37,0,15.05
2021-09-08 00:15,27,26,9.35,2,14.56
2021-09-08 00:15,27,26,9.35,2,14.56
2021-09-08 00:15,27,26,9.35,2,14.56
2021-09-08 00:15,27,26,9.35,2,14.56
2021-09-08 00:15,27,26,9.35,2,14.56
2021-09-08 00:15,27,26,9.35,2,14.56
2021-09-08 00:15,27,26,9.35,2,14.56
2021-09-08 00:15,27,26,9.35,2,14.56
2021-09-08 00:15,27,26,9.34,0,13.78
2021-09-08 00:15,27,26,9.34,0,13.78
2021-09-08 00:15,27,26,9.34,0,13.78
2021-09-08 00:15,27,26,9.34,0,13.78
2021-09-08 00:15,27,26,9.34,0,13.78
2021-09-08 00:15,27,26,9.34,0,13.78
2021-09-08 00:15,27,26,9.34,0,13.78
2021-09-08 00:15,27,26,9.34,0,13.78
2021-09-08 00:15,27,26,9.33,0,13.48
2021-09-08 00:15,27,26,9.33,0,13.48
2021-09-08 00:15,27,26,9.33,0,13.48
2021-09-08 00:15,27,26,9.33,0,13.48
2021-09-08 00:15,27,26,9.33,0,13.48
2021-09-08 00:15,27,26,9.33,0,13.48
2021-09-08 00:15,27,26,9.33,0,13.48
2021-09-08 00:15,27,26,9.33,0,13.48
2021-09-08 00:15,27,26,9.32,2,13.09
2021-09-08 00:15,27,26,9.32,2,13.09
2021-09-08 00:15,27,26,9.32,2,13.09
2021-09-08 00:15,27,26,9.32,2,13.09
2021-09-08 00:15,27,26,9.32,2,13.09
2021-09-08 00:15,27,26,9.32,2,13.09
2021-09-08 00:15,27,26,9.32,2,13.09
2021-09-08 00:15,27,26,9.32,2,13.09
2021-09-08 00:15,27,26,9.31,0,12.60
2021-09-08 00:15,27,26,9.31,0,12.60
2021-09-08 00:15,27,26,9.31,0,12.60
2021-09-08 00:15,27,26,9.31,0,12.60
2021-09-08 00:15,27,26,9.31,0,12.60
2021-09-08 00:15,27,26,9.31,0,12.60
2021-09-08 00:15,27,26,9.31,0,12.60
2021-09-08 00:15,27,26,9.31,0,12.60
2021-09-08 00:15,27,26,9.30,2,12.02
2021-09-08 00:15,27,26,9.30,2,12.02
2021-09-08 00:15,27,26,9.30,2,12.02
2021-09-08 00:15,27,26,9.30,2,12.02
2021-09-08 00:15,27,26,9.30,2,12.02
2021-09-08 00:15,27,26,9.30,2,12.02
2021-09-08 00:15,27,26,9.30,2,12.02
2021-09-08 00:15,27,26,9.30,2,12.02
2021-09-08 00:15,27,26,9.30,0,11.72
2021-09-08 00:15,27,26,9.30,0,11.72
2021-09-08 00:15,27,26,9.30,0,11.72
2021-09-08 00:15,27,26,9.30,0,11.72
2021-09-08 00:15,27,26,9.30,0,11.72
2021-09-08 00:15,27,26,9.30,0,11.72
2021-09-08 00:15,27,26,9.30,0,11.72
2021-09-08 00:15,27,26,9.30,0,11.72
2021-09-08 00:15,27,26,9.28,0,11.14
2021-09-08 00:15,27,26,9.28,0,11.14
2021-09-08 00:15,27,26,9.28,0,11.14
2021-09-08 00:15,27,26,9.28,0,11.14
2021-09-08 00:15,27,26,9.28,0,11.14
2021-09-08 00:15,27,26,9.28,0,11.14
2021-09-08 00:15,27,26,9.28,0,11.14
2021-09-08 00:15,27,26,9.28,0,11.14
2021-09-08 00:15,27,26,9.28,0,11.04
2021-09-08 00:15,27,26,9.28,0,11.04
2021-09-08 00:15,27,26,9.28,0,11.04
2021-09-08 00:15,27,26,9.28,0,11.04
2021-09-08 00:15,27,26,9.28,0,11.04
2021-09-08 00:15,27,26,9.28,0,11.04
2021-09-08 00:15,27,26,9.28,0,11.04
2021-09-08 00:15,27,26,9.28,0,11.04
2021-09-08 00:15,27,26,9.26,0,10.36
2021-09-08 00:15,27,26,9.26,0,10.36
2021-09-08 00:15,27,26,9.26,0,10.36
2021-09-08 00:15,27,26,9.26,0,10.36
2021-09-08 00:15,27,26,9.26,0,10.36
2021-09-08 00:15,27,26,9.26,0,10.36
2021-09-08 00:15,27,26,9.26,0,10.36
2021-09-08 00:15,27,26,9.26,0,10.36
2021-09-08 00:15,27,26,9.26,0,10.16
2021-09-08 00:15,27,26,9.26,0,10.16
2021-09-08 00:15,27,26,9.26,0,10.16
2021-09-08 00:15,27,26,9.26,0,10.16
2021-09-08 00:15,27,26,9.26,0,10.16
2021-09-08 00:15,27,26,9.26,0,10.16
2021-09-08 00:15,27,26,9.26,0,10.16
2021-09-08 00:15,27,26,9.26,0,10.16
2021-09-08 00:16,27,26,9.25,0,9.77
2021-09-08 00:16,27,26,9.25,0,9.77
2021-09-08 00:16,27,26,9.25,0,9.77
2021-09-08 00:16,27,26,9.25,0,9.77
2021-09-08 00:16,27,26,9.25,0,9.77
2021-09-08 00:16,27,26,9.25,0,9.77
2021-09-08 00:16,27,26,9.25,0,9.77
2021-09-08 00:16,27,26,9.25,0,9.77
2021-09-08 00:16,27,26,9.25,0,9.57
2021-09-08 00:16,27,26,9.25,0,9.57
2021-09-08 00:16,27,26,9.25,0,9.57
2021-09-08 00:16,27,26,9.25,0,9.57
2021-09-08 00:16,27,26,9.25,0,9.57
2021-09-08 00:16,27,26,9.25,0,9.57
2021-09-08 00:16,27,26,9.25,0,9.57
2021-09-08 00:16,27,26,9.25,0,9.57
2021-09-08 00:16,27,26,9.25,0,9.38
2021-09-08 00:16,27,26,9.25,0,9.38
2021-09-08 00:16,27,26,9.25,0,9.38
2021-09-08 00:16,27,26,9.25,0,9.38
2021-09-08 00:16,27,26,9.25,0,9.38
2021-09-08 00:16,27,26,9.25,0,9.38
2021-09-08 00:16,27,26,9.25,0,9.38
2021-09-08 00:16,27,26,9.25,0,9.38
2021-09-08 00:16,27,26,9.23,0,9.28
2021-09-08 00:16,27,26,9.23,0,9.28
2021-09-08 00:16,27,26,9.23,0,9.28
2021-09-08 00:16,27,26,9.23,0,9.28
2021-09-08 00:16,27,26,9.23,0,9.28
2021-09-08 00:16,27,26,9.23,0,9.28
2021-09-08 00:16,27,26,9.23,0,9.28
2021-09-08 00:16,27,26,9.23,0,9.28
2021-09-08 00:16,27,26,9.22,0,8.99
2021-09-08 00:16,27,26,9.22,0,8.99
2021-09-08 00:16,27,26,9.22,0,8.99
2021-09-08 00:16,27,26,9.22,0,8.99
2021-09-08 00:16,27,26,9.22,0,8.99
2021-09-08 00:16,27,26,9.22,0,8.99
2021-09-08 00:16,27,26,9.22,0,8.99
2021-09-08 00:16,27,26,9.22,0,8.99
2021-09-08 00:16,27,26,9.21,0,8.79
2021-09-08 00:16,27,26,9.21,0,8.79
2021-09-08 00:16,27,26,9.21,0,8.79
2021-09-08 00:16,27,26,9.21,0,8.79
2021-09-08 00:16,27,26,9.21,0,8.79
2021-09-08 00:16,27,26,9.21,0,8.79
2021-09-08 00:16,27,26,9.21,0,8.79
2021-09-08 00:16,27,26,9.21,0,8.79
2021-09-08 00:16,27,26,9.19,0,8.50
2021-09-08 00:16,27,26,9.19,0,8.50
2021-09-08 00:16,27,26,9.19,0,8.50
2021-09-08 00:16,27,26,9.19,0,8.50
2021-09-08 00:16,27,26,9.19,0,8.50
2021-09-08 00:16,27,26,9.19,0,8.50
2021-09-08 00:16,27,26,9.19,0,8.50
2021-09-08 00:16,27,26,9.19,0,8.50
2021-09-08 00:16,27,26,9.19,0,8.30
2021-09-08 00:16,27,26,9.19,0,8.30
2021-09-08 00:16,27,26,9.19,0,8.30
2021-09-08 00:16,27,26,9.19,0,8.30
2021-09-08 00:16,27,26,9.19,0,8.30
2021-09-08 00:16,27,26,9.19,0,8.30
2021-09-08 00:16,27,26,9.19,0,8.30
2021-09-08 00:16,27,26,9.19,0,8.30
2021-09-08 00:16,27,26,9.18,0,7.91
2021-09-08 00:16,27,26,9.18,0,7.91
2021-09-08 00:16,27,26,9.18,0,7.91
2021-09-08 00:16,27,26,9.18,0,7.91
2021-09-08 00:16,27,26,9.18,0,7.91
2021-09-08 00:16,27,26,9.18,0,7.91
2021-09-08 00:16,27,26,9.18,0,7.91
2021-09-08 00:16,27,26,9.18,0,7.91
2021-09-08 00:16,27,26,9.18,0,7.82
2021-09-08 00:16,27,26,9.18,0,7.82
2021-09-08 00:16,27,26,9.18,0,7.82
2021-09-08 00:16,27,26,9.18,0,7.82
2021-09-08 00:16,27,26,9.18,0,7.82
2021-09-08 00:16,27,26,9.18,0,7.82
2021-09-08 00:16,27,26,9.18,0,7.82
2021-09-08 00:16,27,26,9.18,0,7.82
2021-09-08 00:17,27,26,9.17,0,7.62
2021-09-08 00:17,27,26,9.17,0,7.62
2021-09-08 00:17,27,26,9.17,0,7.62
2021-09-08 00:17,27,26,9.17,0,7.62
2021-09-08 00:17,27,26,9.17,0,7.62
2021-09-08 00:17,27,26,9.17,0,7.62
2021-09-08 00:17,27,26,9.17,0,7.62
2021-09-08 00:17,27,26,9.17,0,7.62
2021-09-08 00:17,27,26,9.17,0,7.43
2021-09-08 00:17,27,26,9.17,0,7.43
2021-09-08 00:17,27,26,9.17,0,7.43
2021-09-08 00:17,27,26,9.17,0,7.43
2021-09-08 00:17,27,26,9.17,0,7.43
2021-09-08 00:17,27,26,9.17,0,7.43
2021-09-08 00:17,27,26,9.17,0,7.43
2021-09-08 00:17,27,26,9.17,0,7.43
2021-09-08 00:17,27,26,9.16,0,7.23
2021-09-08 00:17,27,26,9.16,0,7.23
2021-09-08 00:17,27,26,9.16,0,7.23
2021-09-08 00:17,27,26,9.16,0,7.23
2021-09-08 00:17,27,26,9.16,0,7.23
2021-09-08 00:17,27,26,9.16,0,7.23
2021-09-08 00:17,27,26,9.16,0,7.23
2021-09-08 00:17,27,26,9.16,0,7.23
2021-09-08 00:17,27,26,9.14,0,7.03
2021-09-08 00:17,27,26,9.14,0,7.03
2021-09-08 00:17,27,26,9.14,0,7.03
2021-09-08 00:17,27,26,9.14,0,7.03
2021-09-08 00:17,27,26,9.14,0,7.03
2021-09-08 00:17,27,26,9.14,0,7.03
2021-09-08 00:17,27,26,9.14,0,7.03
2021-09-08 00:17,27,26,9.14,0,7.03
2021-09-08 00:17,27,26,9.13,0,6.94
2021-09-08 00:17,27,26,9.13,0,6.94
2021-09-08 00:17,27,26,9.13,0,6.94
2021-09-08 00:17,27,26,9.13,0,6.94
2021-09-08 00:17,27,26,9.13,0,6.94
2021-09-08 00:17,27,26,9.13,0,6.94
2021-09-08 00:17,27,26,9.13,0,6.94
2021-09-08 00:17,27,26,9.13,0,6.94
2021-09-08 00:17,27,26,9.13,0,6.74
2021-09-08 00:17,27,26,9.13,0,6.74
2021-09-08 00:17,27,26,9.13,0,6.74
2021-09-08 00:17,27,26,9.13,0,6.74
2021-09-08 00:17,27,26,9.13,0,6.74
2021-09-08 00:17,27,26,9.13,0,6.74
2021-09-08 00:17,27,26,9.13,0,6.74
2021-09-08 00:17,27,26,9.13,0,6.74
2021-09-08 00:17,27,26,9.13,0,6.64
2021-09-08 00:17,27,26,9.13,0,6.64
2021-09-08 00:17,27,26,9.13,0,6.64
2021-09-08 00:17,27,26,9.13,0,6.64
2021-09-08 00:17,27,26,9.13,0,6.64
2021-09-08 00:17,27,26,9.13,0,6.64
2021-09-08 00:17,27,26,9.13,0,6.64
2021-09-08 00:17,27,26,9.13,0,6.64
2021-09-08 00:17,27,26,9.12,0,6.45
2021-09-08 00:17,27,26,9.12,0,6.45
2021-09-08 00:17,27,26,9.12,0,6.45
2021-09-08 00:17,27,26,9.12,0,6.45
2021-09-08 00:17,27,26,9.12,0,6.45
2021-09-08 00:17,27,26,9.12,0,6.45
2021-09-08 00:17,27,26,9.12,0,6.45
2021-09-08 00:17,27,26,9.12,0,6.45
2021-09-08 00:17,27,26,9.12,0,6.35
2021-09-08 00:17,27,26,9.12,0,6.35
2021-09-08 00:17,27,26,9.12,0,6.35
2021-09-08 00:17,27,26,9.12,0,6.35
2021-09-08 00:17,27,26,9.12,0,6.35
2021-09-08 00:17,27,26,9.12,0,6.35
2021-09-08 00:17,27,26,9.12,0,6.35
2021-09-08 00:17,27,26,9.12,0,6.35
2021-09-08 00:17,27,26,9.12,0,6.16
2021-09-08 00:17,27,26,9.12,0,6.16
2021-09-08 00:17,27,26,9.12,0,6.16
2021-09-08 00:17,27,26,9.12,0,6.16
2021-09-08 00:17,27,26,9.12,0,6.16
2021-09-08 00:17,27,26,9.12,0,6.16
2021-09-08 00:17,27,26,9.12,0,6.16
2021-09-08 00:17,27,26,9.12,0,6.16
2021-09-08 00:18,27,26,9.11,0,6.06
2021-09-08 00:18,27,26,9.11,0,6.06
2021-09-08 00:18,27,26,9.11,0,6.06
2021-09-08 00:18,27,26,9.11,0,6.06
2021-09-08 00:18,27,26,9.11,0,6.06
2021-09-08 00:18,27,26,9.11,0,6.06
2021-09-08 00:18,27,26,9.11,0,6.06
2021-09-08 00:18,27,26,9.11,0,6.06
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.76
2021-09-08 00:18,27,26,9.10,0,5.76
2021-09-08 00:18,27,26,9.10,0,5.76
2021-09-08 00:18,27,26,9.10,0,5.76
2021-09-08 00:18,27,26,9.10,0,5.76
2021-09-08 00:18,27,26,9.10,0,5.76
2021-09-08 00:18,27,26,9.10,0,5.76
2021-09-08 00:18,27,26,9.10,0,5.76
2021-09-08 00:18,27,26,9.10,0,5.76
2021-09-08 00:18,27,26,9.11,0,5.67
2021-09-08 00:18,27,26,9.11,0,5.67
2021-09-08 00:18,27,26,9.11,0,5.67
2021-09-08 00:18,27,26,9.11,0,5.67
2021-09-08 00:18,27,26,9.11,0,5.67
2021-09-08 00:18,27,26,9.11,0,5.67
2021-09-08 00:18,27,26,9.11,0,5.67
2021-09-08 00:18,27,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,26,26,9.11,0,5.67
2021-09-08 00:18,27,26,9.11,0,5.37
2021-09-08 00:18,27,26,9.11,0,5.37
2021-09-08 00:18,27,26,9.11,0,5.37
2021-09-08 00:18,27,26,9.11,0,5.37
2021-09-08 00:18,27,26,9.11,0,5.37
2021-09-08 00:18,27,26,9.11,0,5.37
2021-09-08 00:18,27,26,9.11,0,5.37
2021-09-08 00:18,27,26,9.11,0,5.37
2021-09-08 00:18,27,26,9.10,0,5.28
2021-09-08 00:18,27,26,9.10,0,5.28
2021-09-08 00:18,27,26,9.10,0,5.28
2021-09-08 00:18,27,26,9.10,0,5.28
2021-09-08 00:18,27,26,9.10,0,5.28
2021-09-08 00:18,27,26,9.10,0,5.28
2021-09-08 00:18,27,26,9.10,0,5.28
2021-09-08 00:18,27,26,9.10,0,5.28
2021-09-08 00:18,27,26,9.09,0,5.18
2021-09-08 00:18,27,26,9.09,0,5.18
2021-09-08 00:18,27,26,9.09,0,5.18
2021-09-08 00:18,27,26,9.09,0,5.18
2021-09-08 00:18,27,26,9.09,0,5.18
2021-09-08 00:18,27,26,9.09,0,5.18
2021-09-08 00:18,27,26,9.09,0,5.18
2021-09-08 00:18,27,26,9.09,0,5.18
2021-09-08 00:19,26,26,9.09,0,5.18
2021-09-08 00:19,26,26,9.09,0,5.18
2021-09-08 00:19,26,26,9.09,0,5.18
2021-09-08 00:19,26,26,9.09,0,5.18
2021-09-08 00:19,26,26,9.09,0,5.18
2021-09-08 00:19,26,26,9.09,0,5.18
2021-09-08 00:19,26,26,9.09,0,5.18
2021-09-08 00:19,26,26,9.09,0,5.18
2021-09-08 00:19,27,26,9.09,0,4.98
2021-09-08 00:19,27,26,9.09,0,4.98
2021-09-08 00:19,27,26,9.09,0,4.98
2021-09-08 00:19,27,26,9.09,0,4.98
2021-09-08 00:19,27,26,9.09,0,4.98
2021-09-08 00:19,27,26,9.09,0,4.98
2021-09-08 00:19,27,26,9.09,0,4.98
2021-09-08 00:19,27,26,9.09,0,4.98
2021-09-08 00:19,27,26,9.09,0,4.89
2021-09-08 00:19,27,26,9.09,0,4.89
2021-09-08 00:19,27,26,9.09,0,4.89
2021-09-08 00:19,27,26,9.09,0,4.89
2021-09-08 00:19,27,26,9.09,0,4.89
2021-09-08 00:19,27,26,9.09,0,4.89
2021-09-08 00:19,27,26,9.09,0,4.89
2021-09-08 00:19,27,26,9.09,0,4.89
2021-09-08 00:19,26,26,9.09,0,4.89
2021-09-08 00:19,26,26,9.09,0,4.89
2021-09-08 00:19,26,26,9.09,0,4.89
2021-09-08 00:19,26,26,9.09,0,4.89
2021-09-08 00:19,26,26,9.09,0,4.89
2021-09-08 00:19,26,26,9.09,0,4.89
2021-09-08 00:19,26,26,9.09,0,4.89
2021-09-08 00:19,26,26,9.09,0,4.89
2021-09-08 00:19,26,26,9.07,0,4.79
2021-09-08 00:19,26,26,9.07,0,4.79
2021-09-08 00:19,26,26,9.07,0,4.79
2021-09-08 00:19,26,26,9.07,0,4.79
2021-09-08 00:19,26,26,9.07,0,4.79
2021-09-08 00:19,26,26,9.07,0,4.79
2021-09-08 00:19,26,26,9.07,0,4.79
2021-09-08 00:19,26,26,9.07,0,4.79
2021-09-08 00:19,26,26,9.07,0,4.69
2021-09-08 00:19,26,26,9.07,0,4.69
2021-09-08 00:19,26,26,9.07,0,4.69
2021-09-08 00:19,26,26,9.07,0,4.69
2021-09-08 00:19,26,26,9.07,0,4.69
2021-09-08 00:19,26,26,9.07,0,4.69
2021-09-08 00:19,26,26,9.07,0,4.69
2021-09-08 00:19,26,26,9.07,0,4.69
2021-09-08 00:19,26,26,9.07,0,4.59
2021-09-08 00:19,26,26,9.07,0,4.59
2021-09-08 00:19,26,26,9.07,0,4.59
2021-09-08 00:19,26,26,9.07,0,4.59
2021-09-08 00:19,26,26,9.07,0,4.59
2021-09-08 00:19,26,26,9.07,0,4.59
2021-09-08 00:19,26,26,9.07,0,4.59
2021-09-08 00:19,26,26,9.07,0,4.59
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:19,26,26,9.07,0,4.49
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.30
2021-09-08 00:20,26,26,9.06,0,4.30
2021-09-08 00:20,26,26,9.06,0,4.30
2021-09-08 00:20,26,26,9.06,0,4.30
2021-09-08 00:20,26,26,9.06,0,4.30
2021-09-08 00:20,26,26,9.06,0,4.30
2021-09-08 00:20,26,26,9.06,0,4.30
2021-09-08 00:20,26,26,9.06,0,4.30
2021-09-08 00:20,26,26,9.06,0,4.30
2021-09-08 00:20,26,26,9.07,0,4.10
2021-09-08 00:20,26,26,9.07,0,4.10
2021-09-08 00:20,26,26,9.07,0,4.10
2021-09-08 00:20,26,26,9.07,0,4.10
2021-09-08 00:20,26,26,9.07,0,4.10
2021-09-08 00:20,26,26,9.07,0,4.10
2021-09-08 00:20,26,26,9.07,0,4.10
2021-09-08 00:20,26,26,9.07,0,4.10
2021-09-08 00:20,26,26,9.07,0,4.20
2021-09-08 00:20,26,26,9.07,0,4.20
2021-09-08 00:20,26,26,9.07,0,4.20
2021-09-08 00:20,26,26,9.07,0,4.20
2021-09-08 00:20,26,26,9.07,0,4.20
2021-09-08 00:20,26,26,9.07,0,4.20
2021-09-08 00:20,26,26,9.07,0,4.20
2021-09-08 00:20,26,26,9.07,0,4.20
2021-09-08 00:20,26,26,9.06,0,4.01
2021-09-08 00:20,26,26,9.06,0,4.01
2021-09-08 00:20,26,26,9.06,0,4.01
2021-09-08 00:20,26,26,9.06,0,4.01
2021-09-08 00:20,26,26,9.06,0,4.01
2021-09-08 00:20,26,26,9.06,0,4.01
2021-09-08 00:20,26,26,9.06,0,4.01
2021-09-08 00:20,26,26,9.06,0,4.01
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.07,0,3.91
2021-09-08 00:20,26,26,9.07,0,3.91
2021-09-08 00:20,26,26,9.07,0,3.91
2021-09-08 00:20,26,26,9.07,0,3.91
2021-09-08 00:20,26,26,9.07,0,3.91
2021-09-08 00:20,26,26,9.07,0,3.91
2021-09-08 00:20,26,26,9.07,0,3.91
2021-09-08 00:20,26,26,9.07,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
2021-09-08 00:20,26,26,9.06,0,3.91
